0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.309898196	0	0	0	0	0.100565728	0	0	0	0	0	0.073930681	0	0	0	0	0.061594349	0	0	0	0	0	0	0	0	0	0	0	0.192641776	0	0	0.167590296	0	0	0.334546234	0	0	0	0	0	0	0	0	0.148535794	0.158327357	0	0	0	0	0	0	0.06798097	0.083265483	0	0	0	0.210799926	0.065790132	0	0	0	0	0	0	0	0	0	0.608501009	0	0	0	0	0	0.082317572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158327357	0	0	0	0	0	0	0	0	0	0.688593793	0.309898196	0	0	0	0	0	0	0	0	0	0	0	0	0.308968806	0	0.100108213	0	0.057136488	0.055580877	0.087500612	0.056272475	0	0.084100347	0.111551702	0	0	0	0	0.097024802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.088984652	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.097522977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227627021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158327357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254772106	0	0	0	0.073803793	0	0	0.297361602	0.768989002	0	0	0	0	0	0.268246371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.067180649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.409898252	0	0.073554911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061410601	0	0	0	0	0	0	0	0	0
0.029369528	0	0.036324377	0.04852029	0.053827068	0.042893481	0.04409119	0.480669996	0.284262036	0	0.076981027	0.035209666	0.026999469	0.034163287	0.6246903	0.061725421	0.069880105	0.063447235	0.092285629	0.049146831	0.096972273	0.08820592	0.028802695	0	0.031697837	0	0.06246882	0.058585778	0.03912898	0.038575363	0.030115978	0	0.028740553	0	0.031039022	0.07094341	0.082638497	0.498754525	0.031203046	0.069284532	0	0	0	0.032877571	0.034360384	0	0.038441735	0.374814091	0	0.082922813	0	0.049101023	0.038098554	0.07094341	0	0.086667177	0.082301129	0.120980433	0.088614899	0.050917618	0.088171451	0	0.083769162	0.073851853	0.155941883	0.079592937	0	0	0.035591952	0	0	0	0.049398905	0.037815588	0	0	0	0	0	0	0	0	0	0.078508877	0.091921699	0	0.030973259	0.032259291	0	0	0	0	0	0	0	0.07620102	0	0.032778116	0.029295901	0	0	0	0.522614097	0	0.560639559	0.519450219	0.075396447	0	0.060543056	0	0.034360384	0.349664506	0	0	0	0	0.079063838	0.074290463	0	0.069509746	0	0.029369528	0	0	0	0	0.069558267	0.083390492	0	0	0	0.114544543	0.059178584	0	0.029305174	0	0	0	0.043382858	0.107173507	0	0	0	0	0	0	0	0	0	0	0.044091217	0.051882692	0	0.084684895	0	0	0.100349398	0.090890228	0	0	0.04827598	0.374814091	0.349664506	0.371334467	0.094300651	0.082940779	0.081236976	0	0.098161334	0	0	0	0.053596435	0	0	0.304212258	0.031697837	0	0	0	0	0	0	0	1	0	0.036927279	0.094705496	0	0.6246903	0.030581172	0	0	0	0	0	0	0	0	0.029166709	0	0	0	0	0.073418392	0	0	0	0.051464089	0	0	0.065983962	0.180953537	0	0.033251657	0	0.350466771	0	0	0	0.044789886	0.669966263	0.122867689	0	0.071287342	0	0.043286969	0	0	0.037214639	0.048863042	0	0	0	0	0	0	0	0	0	0.034360384	0	0.591435492	0.549274893	0	0	0.098139161	0.054327272	0.617180593	0.047940835	0.101767473	0.045378235	0	0.302759456	0	0.025363092	0	0	0.522614097	0	0	0.046147427	0	0	0.066606787	0	0.072865521	0	0.033493743	0.026379239	0.069918912	0.371259077	0	0	0.083122601	0	0.042536511	0	0	0	0	0	0	0	0	0	0	0.050124005	0.075162623	0	0	0	0	0.496114868	0.035087918	0.063578454	0	0	0.075750384	0	0	0	0	0.049384665	0	0	0	0.063616875	0.055174346	0	0.096194425	0	0	0.044889046	0.07223761	0	0.031950099	0	0	0	0.07620102	0.069284532	0	0.095981581	0	0	0	0.08243592	0.029295901	0	0	0	0	0	0	0.374814091	0	0.349664506	0.083794469	0	0.031649361	0.026999469	0	0	0	0	0	0	0	0.04095423	0.091921699	0	0	0.082977565	0.030473107	0.067893787	0.054551718	0	0	0.053157096	0	0	0	0.349664506	0.028740553	0	0.100946208	0.030578095	0.076510016	0.077160157	0.092851414	0	0	0	0	0	0	0.060751537	0.032642375	0.032259291	0.082940779	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.122377857	0	0.177818909	0.133863135	0.485284997	0.251508322	0.268203177	0.061661492	0.058310017	0	0.061979534	0.167663957	0.583335299	0.158622664	0.051835449	0.109494533	0.1339068	0.114342191	0.088655808	0	0.099015747	0.080586568	0.118577807	0.159083178	0.139004471	0	0.111568745	0	0.206076814	0.200164259	0.127524959	0	0.118166742	0	0.134125546	0.053689226	0.070770165	0.048262114	0.135326854	0.051582906	0	0	0	0.148112699	0.160291047	0.098921703	0.198763177	0.057695311	0	0.071241571	0	0	0.195210074	0.053689226	0.071816902	0.077744645	0	0	0.081359664	0	0.080521759	0	0.072662926	0.057554869	0	0.06590347	0	0	0.171083605	0	0.270128623	0	0.191568877	0.192328309	0	0.260373313	0	0	0	0	0	0	0	0.064248105	0.087902385	0.050544972	0.13364635	0.143278093	0.04053256	0.212513326	0.046945736	0	0.042501153	0	0	0.060849414	0	0.147325702	0.121879063	0	0	0.058320731	0.05215303	0.226451825	0.058883652	0.071296784	0.059702922	0	0	0	0.160291047	0.051218671	0	0.080399463	0	0	0.065090682	0.058157901	0	0.051864846	0	0.122377857	0	0	0	0	0.051925751	0.072023614	0	0	0	0.052043716	0	0	0.121941793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.194551677	0.074232018	0.271582103	0.046080935	0.107326936	0.085803952	0	0	0	0.057695311	0.051218671	0.056760222	0.092955931	0	0.068489797	0.148738229	0.216038148	0	0	0	0.482260551	0	0	0.040976202	0.139004471	0	0	0	0	0	0	0	0.036927279	0	1	0.093847103	0	0.051835449	0.130818052	0	0.139866262	0.338687375	0	0	0	0	0	0.121007616	0.035218216	0.257860435	0	0.071414487	0.056964214	0	0	0	0	0	0	0.047589048	0.073626751	0	0.151105575	0	0.051415578	0	0	0	0	0.058479128	0.05874434	0.203942429	0.455761491	0	0	0	0	0	0	0.206882757	0.123364068	0.16796521	0.176023885	0	0	0	0	0.059681032	0.160291047	0	0.064875321	0.056799202	0	0	0.101800976	0	0.044171438	0	0.111056816	0	0	0.040675927	0.206894028	0.097339349	0	0	0.05215303	0	0	0.170740697	0	0	0	0.095575589	0.056218379	0	0.153070394	0.103307949	0	0	0	0	0.07157464	0	0	0	0	0.183749638	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047846105	0.06510323	0	0.042896458	0	0.344929805	0	0	0	0.104307961	0.078750804	0	0	0	0.114828175	0.092362032	0	0.097207054	0	0	0.154582425	0.12043016	0	0.140911168	0	0	0	0.060849414	0.051582906	0	0.096718632	0	0.271582103	0	0.070436123	0.121879063	0.112497804	0	0	0.268177439	0	0	0.057695311	0	0.051218671	0.07270585	0.050544972	0.13864055	0.583335299	0	0	0	0	0	0	0.260373313	0.226889421	0.087902385	0	0	0.071332699	0.130047082	0	0.055287362	0	0	0	0	0	0	0.051218671	0.118166742	0.211374867	0.108878421	0.712582656	0.061294887	0.062241706	0.089840965	0	0	0	0.193760129	0	0	0.239170153	0.102495608	0.143278093	0	0	0.054064638
0.056739924	0	0.090048709	0.238930737	0.159901601	0.14516011	0.159855574	0.174253074	0.162537909	0	0.175381626	0.083495659	0.048512734	0.077841809	0.14078634	0.202552582	0.257087539	0.213063051	0.508866028	0	0.596995575	0.246990097	0.054661679	0	0.066123255	0	0.207031104	0	0.109506425	0.105278	0.059593533	0	0.0544383	0	0.06331964	0.146899399	0.375110654	0.129252484	0.064006012	0.252661337	0	0	0	0.071473238	0.078872676	0	0.104288632	0.16042373	0	0.209597673	0	0	0.10180092	0.146899399	0	0.235292377	0	0	0.451712408	0	0.246720023	0	0.703493839	0.288732956	0	0.189553094	0	0	0.085677926	0	0	0	0	0.099805379	0	0	0	0	0	0	0	0	0	0.183518198	0.278515694	0	0.063046562	0.0686144	0	0	0	0	0	0	0	0.17138484	0	0.071004882	0.056465763	0	0	0	0.141827226	0	0.164520378	0.209809797	0.167367873	0	0	0	0.078872676	0.138772286	0	0	0	0	0.336819566	0.292472619	0	0.254325931	0	0.056739924	0	0	0	0	0.25468601	0.383813519	0	0	0	0.141468649	0	0	0.05650022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.399377381	0	0	0.373577645	0.269257233	0	0	0	0.16042373	0.138772286	0.157227772	0.301566478	0	0.199151482	0	0.11683127	0	0	0	0.158777275	0	0	0.106704741	0.066123255	0	0	0	0	0	0	0	0.094705496	0	0.093847103	1	0	0.14078634	0.061443035	0	0	0	0	0	0	0	0	0.055987772	0	0	0	0	0.285087719	0	0	0	0	0	0	0.229473885	0.395082097	0	0.073265074	0	0.139414207	0	0	0	0	0.163121392	0.164038067	0	0.148381741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.078872676	0	0.185795	0.157360518	0	0	0.344679009	0	0.051668744	0	0.711293003	0	0	0.105802209	0	0.043473066	0	0	0.141827226	0	0	0	0	0	0	0	0.280509573	0	0.07445073	0.046546315	0	0	0	0	0.21087881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127930588	0.082814242	0	0	0	0.169122008	0	0	0	0	0.139283685	0	0	0	0.2141252	0.09228495	0	0.580974485	0	0	0.066716537	0	0	0.067230568	0	0	0	0.17138484	0.252661337	0	0.319457853	0	0	0	0.372807086	0.056465763	0	0	0	0	0	0	0.16042373	0	0.138772286	0.215257462	0	0.065912657	0.048512734	0	0	0	0	0	0	0	0.125111334	0.278515694	0	0	0.209947829	0.061008351	0	0	0	0	0	0	0	0	0.138772286	0.0544383	0	0.381984986	0.061430615	0.172955864	0.176314153	0.287229789	0	0	0	0	0	0	0.109025967	0.042832673	0.0686144	0	0	0
0	0	0	0	0	0	0	0	0	0.136311763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.255992406	0	0	0	0	0	0.191403795	0	0	0	0	0	0.290695485	0	0	0	0	0	0	0	0	0	0	0	0.191403795	0	0	0	0	0	0	0	0	0	0	0	0.245592057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222585306	0	0	0	0.286414633	0	0	0	0	0	0	0	0	0.323372153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214661428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159874041	0.221868485	0	0	0	0	0	0	0	0	0.159744292	0	0	0	0	0	0	0	0	0.226634091	0.173738962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.253561581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24890568	0	0.103873338	0	0.118970712	0	0	0	0	0	0	0.123237484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221012789	0.238202717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130003808	0	0	0	0	0	0	0	0	0	0	0	0	0.222585306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27795443	0	0	0	0	0	0	0.517607736	0	0	0	0.302449227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224579077	0.329881172	0	0	0	0	0	0.175375979	0	0	0.047423687	0	0	0	0
0.038080061	0	0.050655256	0.077993991	0.066129141	0.06441169	0.067150897	0.654238914	0.100153379	0	0.104886381	0.048513409	0.034188815	0.046548967	0.822124011	0.078464032	0.092130768	0.081267509	0.135504369	0.065450915	0.145854695	0.126887128	0.037132565	0	0.042088499	0	0.079669222	0.085420781	0.056280728	0.055142453	0.039344471	0	0.037029347	0	0.040934828	0.093988014	0.115676339	0.647750018	0.041220592	0.09109834	0	0	0	0.044194133	0.04691565	0	0.054869805	0.503506754	0	0.116234197	0	0	0.05417329	0.093988014	0	0.123727063	0.104768343	0	0.127735184	0	0.126815812	0	0.117903954	0.099161745	0	0.109795499	0	0	0.049242151	0	0	0	0.06589874	0.053602957	0	0	0	0	0	0	0	0	0	0.10774323	0.134721201	0	0.040820525	0.043084158	0	0	0	0	0	0	0	0.103443676	0	0.044014616	0.037956377	0	0	0	0.688577735	0	0.756150357	0.728238515	0.101966557	0	0.087346894	0	0.04691565	0.459144085	0	0	0	0	0.108791201	0.099954117	0	0.091488091	0	0.038080061	0	0	0	0	0.091572165	0.117155182	0	0	0	0.150860178	0.086686895	0	0.037971944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056780478	0.070394358	0	0.119726155	0	0	0.153631202	0.13251711	0	0	0.063915455	0.503506754	0.459144085	0.497247407	0.139893535	0.053827345	0.112948685	0	0.142621879	0	0	0	0.065781381	0	0	0.383838871	0.042088499	0	0	0	0	0	0	0	0.6246903	0	0.051835449	0.14078634	0	1	0.040142224	0	0	0	0	0	0	0	0	0.037739794	0	0	0	0	0.098381837	0	0	0	0	0	0	0.085476585	0.119025854	0	0.044872718	0	0.460528368	0	0	0	0.05794447	0.902379867	0.165637984	0	0.094592628	0	0	0	0	0.045866133	0.064948568	0	0	0	0	0	0	0	0	0	0.04691565	0	0.813264296	0.735622375	0	0	0.148510629	0.076659337	0.363262686	0.064529416	0.156980082	0.058932973	0	0.381528889	0	0.031606626	0	0	0.688577735	0	0	0.060236923	0	0	0.100553869	0	0.097391613	0	0.04531471	0.033200349	0.108298769	0.542300616	0	0	0.116627123	0	0.05510559	0	0	0	0	0	0	0	0	0	0	0.068548155	0.047562518	0	0	0	0	0.643304702	0.048282577	0.093808349	0	0	0.102614982	0	0	0	0	0.05954822	0	0	0	0.081546033	0.06817433	0	0.144102074	0	0	0.053131964	0.045286724	0	0.042534416	0	0	0	0.103443676	0.09109834	0	0.14362496	0	0	0	0.115279797	0.037956377	0	0	0	0	0	0	0.503506754	0	0.459144085	0.117954095	0	0.042003076	0.034188815	0	0	0	0	0	0	0	0.06013566	0.134721201	0	0	0.116341803	0.039956231	0	0.075399647	0	0	0.072761155	0	0	0	0.459144085	0.037029347	0	0.155034466	0.040136922	0.104013933	0.105219197	0.136727685	0	0	0	0	0	0	0.076897041	0.036793196	0.043084158	0.053827345	0	0
0.096454584	0	0.127879533	0.076394635	0.195550682	0.162017511	0.168785562	0.045793448	0.043918747	0	0.045968629	0.321648962	0.227539068	0.117641106	0.040142224	0.7173884	0.103476378	0.091392316	0.059174453	0	0.063617232	0.055467351	0.24693745	0	0.106494299	0	0.089611802	0	0.141869724	0.139042267	0.099623791	0	0.093819378	0	0.103606952	0.041245075	0.050633281	0.037965369	0.104322312	0.039990602	0	0	0	0.111759611	0.118556283	0	0.13836476	0.043569114	0	0.050874129	0	0	0.13663354	0.041245075	0	0.054106025	0	0	0.055832514	0	0.05543664	0	0.051594837	0.043488977	0	0.048092378	0	0	0.326417569	0	0	0	0	0.135215472	0	0	0	0	0	0	0	0	0	0.047204838	0.058837847	0	0.103320783	0.10898476	0	0	0	0	0	0	0	0.04534403	0	0.904659612	0.096144459	0	0	0	0.040332421	0	0.044243383	0.050902279	0.044704312	0	0	0	0.118556283	0.039771334	0.087326707	0	0	0	0.047658105	0.043832396	0	0.040159852	0	0.096454584	0	0	0	0	0.040196359	0.051271684	0	0	0	0.040267013	0	0	0.096183491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052381022	0	0	0.066948146	0.057890194	0	0	0	0.043569114	0.039771334	0.043033741	0.061059776	0	0.049455195	0	0.146520728	0	0	0	0.194530314	0	0	0.033306669	0.106494299	0	0	0	0.097359724	0	0	0	0.030581172	0	0.130818052	0.061443035	0	0.040142224	1	0	0	0	0	0	0	0	0	0.25093512	0	0	0	0	0.043150898	0	0	0	0	0	0	0.037547621	0.052078918	0	0.113455219	0	0.039889958	0	0	0	0	0.044014616	0.044164687	0	0.106210601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118556283	0	0.04754255	0.043056144	0	0	0.064755531	0	0.035387368	0	0.068380707	0.064709703	0	0.033108007	0	0.080195687	0	0	0.040332421	0	0	0	0	0	0	0	0.04272156	0.089354979	0.114559312	0.084203733	0	0	0	0	0.051043751	0	0	0	0	0	0	0.067181127	0	0	0	0	0	0	0	0	0	0	0	0.037707461	0.047664831	0	0	0.064163084	0.115109501	0	0	0	0	0.176227278	0	0	0	0.091702528	0.201549799	0	0.062865694	0	0	0.059950456	0	0	0.107609842	0	0	0	0.04534403	0.039990602	0	0.062661049	0	0	0	0.050462059	0.096144459	0	0	0	0	0	0	0.043569114	0	0.039771334	0.051616475	0	0.278966011	0.227539068	0	0	0	0	0	0	0	0.151432687	0.058837847	0	0	0.050920583	0.101156384	0	0	0	0	0.079702786	0	0	0	0.039771334	0.093819378	0	0.067548562	0.101608962	0.04559094	0.046112688	0.059700111	0	0	0	0	0	0	0.086521958	0.041595355	0.10898476	0	0	0
0	0	0.186241086	0	0	0	0	0	0	0.513458917	0	0	0	0	0	0	0	0	0	0.15558462	0	0	0	0	0	0	0	0	0	0	0	0	0.134652844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.308762149	0	0	0	0	0	0	0	0	0	0.240849439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06544077	0	0	0	0	0	0	0.20965533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.265375996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130002968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092249602	0	0	0	0	0	0.077695175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.179526645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245207514	0	0	0	0	0	0.160368077	0.080775883	0	0	0	0.052981338	0.05275886	0.066660786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.177760418	0	0	0	0	0	0	0	0	0	0	0	0	0.184646283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.081247151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230527891	0	0.077268087	0.522013815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134652844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092249602	0	0
0	0	0	0	0.087369413	0	0	0	0	0	0	0	0.099574224	0	0	0	0	0.046108923	0	0	0	0	0	0.087291461	0	0.041026607	0	0	0	0	0	0	0	0.042516027	0	0	0	0	0	0	0	0	0	0	0	0.149900585	0	0	0	0	0.069064217	0	0	0	0.037364919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147030873	0	0.120200873	0	0.030684543	0.144092387	0.039501178	0	0	0	0.035357146	0	0.071972414	0	0	0.030653094	0	0	0.091705096	0.395176607	0.029291187	0	0.144194206	0	0	0	0	0	0	0	0	0.033349637	0	0.353038352	0	0	0	0	0	0	0	0	0	0.207463648	0.088905533	0	0	0	0	0	0	0	0	0	0.033418889	0	0	0	0	0	0.076407103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032821509	0	0	0	0	0	0.121368428	0	0.14746043	0.151824892	0	0	0.040593489	0	0	0	0	0	0	0	0	0.418307146	0	0	0	0.032477613	0.086971676	0	0	0	0	0	0	0.04104233	0	0	0	0	0	0	0.139866262	0	0	0	0	0	1	0.165236602	0.031603589	0.032392787	0.035837226	0	0	0	0.186351785	0.110522624	0	0.195368473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124957872	0.028513479	0	0	0	0.036305803	0.039252592	0	0.200302599	0.149328843	0.178225089	0.113890032	0.029001255	0.044800492	0	0	0.033790045	0	0	0	0	0	0	0	0	0	0	0	0.048541371	0	0	0.157073969	0	0	0	0	0	0	0.111654658	0	0	0	0.042915333	0	0	0	0	0	0	0	0	0	0	0	0.069324294	0.072128572	0.361097598	0.041618312	0	0	0	0	0.031135147	0	0	0	0.094490504	0	0	0	0	0	0	0.145059058	0.0481968	0.030460388	0	0	0	0.134343107	0	0	0	0	0	0	0	0	0	0	0.062668238	0.087696833	0	0	0	0.072298324	0	0	0	0	0	0	0.14746043	0	0	0	0.046023914	0	0	0.146450902	0	0	0	0	0	0	0.030653094	0	0.099574224	0	0	0	0	0	0.038281712	0.144092387	0	0	0	0	0	0.027906611	0	0.032335159	0	0.09368469	0	0.069160181	0	0	0	0	0.12770929	0	0.113851477	0	0	0	0	0	0	0.192364454	0	0	0.023998474	0.075391273	0	0	0	0.167351658
0	0	0	0	0.137958787	0	0	0	0	0	0	0	0.171067432	0	0	0	0	0	0	0	0	0	0	0.224471432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179803003	0	0	0	0	0	0	0	0	0.106644643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.383997882	0	0.24258329	0	0	0.364580264	0	0	0	0	0	0	0	0	0	0.065629722	0	0	0.049691513	0.277175067	0.059687857	0	0.052683123	0	0	0	0	0	0	0	0	0.079370125	0	0.558984139	0	0	0	0	0	0	0	0	0	0.126734178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.247386157	0	0.386941705	0.058296848	0	0	0	0	0	0	0	0	0	0	0	0.329718026	0	0	0	0	0.136969706	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338687375	0	0	0	0	0	0.165236602	1	0	0	0	0	0	0	0.041933936	0.488530058	0	0.10575969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.262771661	0.056545102	0	0	0	0	0	0	0.496484909	0.159363104	0.242571021	0.218183974	0	0	0	0	0.081910952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.267692239	0	0	0	0	0	0	0.210124852	0	0	0	0.169045704	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230179876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.053291879	0	0.064752633	0	0	0	0.128934333	0	0	0	0	0	0	0	0	0	0	0.024962994	0.257405699	0	0	0	0	0	0	0	0	0	0	0.386941705	0	0	0	0.230324541	0	0	0.380066962	0	0	0	0	0	0	0.065629722	0	0.171067432	0	0	0	0	0	0	0.364580264	0	0	0	0	0	0	0	0.073855497	0	0	0	0	0	0	0	0	0.275241558	0	0.218042518	0	0	0	0	0	0	0.456484593	0	0	0.041180766	0.015941903	0	0	0	0.071689647
